263.6458333,15,41.1797,-96.4397,100,509.8477157,1004.4,26.54,401.29,39.4,2.92,1.0074,0
263.6875,16,41.1797,-96.4397,100,323.7563452,637.8,25.63,400.89,40.4,2.34,1.0074,0
264.3125,7,41.1797,-96.4397,100,151.5228426,298.5,20.29,441.75,82.4,3.39,0.9388,0
264.3541667,8,41.1797,-96.4397,100,355.3807107,700.1,23.06,439.94,79.4,3.6,0.9388,0
264.3958333,9,41.1797,-96.4397,100,504.9238579,994.7,26.32,434.49,74.5,3.72,0.9388,0
264.4375,10,41.1797,-96.4397,100,618.1218274,1217.7,28.95,425.04,67.6,4.43,0.9388,0
264.4791667,11,41.1797,-96.4397,100,764.9238579,1506.9,30.9,418.91,62.4,4.84,0.9388,0
264.5208333,12,41.1797,-96.4397,100,721.8274112,1422,32.45,410.7,57.5,5.18,0.9388,0
264.5625,13,41.1797,-96.4397,100,759.3401015,1495.9,33.45,407.1,53.4,5.57,0.9388,0
264.6041667,14,41.1797,-96.4397,100,638.4771574,1257.8,33.59,405.99,51.1,6.18,0.9388,0
264.6458333,15,41.1797,-96.4397,100,488.071066,961.5,33.63,404.84,51,6.25,0.9388,0
264.6875,16,41.1797,-96.4397,100,293.0964467,577.4,32.75,405.23,53.8,5.98,0.9388,0
265.3125,7,41.1797,-96.4397,100,135.1269036,266.2,24.27,417.97,79.3,3.35,0.8702,0
265.3541667,8,41.1797,-96.4397,100,355.0761421,699.5,27,411.47,69.1,4.5,0.8702,0
265.3958333,9,41.1797,-96.4397,100,533.6548223,1051.3,29.69,405.98,59.2,5.42,0.8702,0
265.4375,10,41.1797,-96.4397,100,678.9847716,1337.6,31.88,403.47,52.3,5.63,0.8702,0
265.4791667,11,41.1797,-96.4397,100,753.4010152,1484.2,33.13,402.42,48.8,5.82,0.8702,0
265.5208333,12,41.1797,-96.4397,100,784.213198,1544.9,34.66,401.58,44.2,6.29,0.8702,0
265.5625,13,41.1797,-96.4397,100,743.6040609,1464.9,35.74,400.95,39.1,6.33,0.8702,0
265.6041667,14,41.1797,-96.4397,100,594.1624365,1170.5,35.51,400.79,36.7,6.59,0.8702,0
265.6458333,15,41.1797,-96.4397,100,477.8172589,941.3,35.17,402.45,38.5,6.09,0.8702,0
265.6875,16,41.1797,-96.4397,100,215.0761421,423.7,33.58,403.79,42.5,5.55,0.8702,0
266.3125,7,41.1797,-96.4397,100,183.9086294,362.3,22.42,433.59,85.2,2.75,0.8683,0
266.3541667,8,41.1797,-96.4397,100,376.0406091,740.8,25.2,421.47,73.2,3.9,0.8683,0
266.3958333,9,41.1797,-96.4397,100,509.8984772,1004.5,27.8,414.13,63.2,3.84,0.8683,0
266.4375,10,41.1797,-96.4397,100,667.715736,1315.4,30.15,409.74,56.4,3.86,0.8683,0
266.4791667,11,41.1797,-96.4397,100,608.8324873,1199.4,31.25,406.55,52.7,4.08,0.8683,0
266.5208333,12,41.1797,-96.4397,100,745.4314721,1468.5,32.85,403.8,46.4,4.84,0.8683,0
266.5625,13,41.1797,-96.4397,100,706.4467005,1391.7,33.25,402.22,43.8,5.55,0.8683,0
266.6041667,14,41.1797,-96.4397,100,590.2030457,1162.7,33.38,402.67,42.9,5.11,0.8683,0
266.6458333,15,41.1797,-96.4397,100,437.2588832,861.4,32.75,403.68,43.1,5.66,0.8683,0
266.6875,16,41.1797,-96.4397,100,268.7309645,529.4,32.04,404.6,43,5.74,0.8683,0
267.3125,7,41.1797,-96.4397,100,132.6395939,261.3,22.08,427.68,77.5,2.81,0.8664,0
267.3541667,8,41.1797,-96.4397,100,334.8730964,659.7,25.34,418.99,64.8,3.61,0.8664,0
267.3958333,9,41.1797,-96.4397,100,498.1218274,981.3,28.11,411.91,56.8,4.39,0.8664,0
267.4375,10,41.1797,-96.4397,100,625.0253807,1231.3,30.26,404.96,50.7,5.49,0.8664,0
267.4791667,11,41.1797,-96.4397,100,476.3959391,938.5,30.59,402.52,48.6,5.35,0.8664,0
267.5208333,12,41.1797,-96.4397,100,529.6446701,1043.4,31.09,402.69,46.4,4.8,0.8664,0
267.5625,13,41.1797,-96.4397,100,365.786802,720.6,26.58,403.88,67.7,3.88,0.8664,0
267.6041667,14,41.1797,-96.4397,100,174.2639594,343.3,22.37,407.31,81,3.49,0.8664,0
267.6458333,15,41.1797,-96.4397,100,254.5685279,501.5,22.86,408.11,76.1,3.13,0.8664,0
267.6875,16,41.1797,-96.4397,100,170.2030457,335.3,24.36,412.13,70.8,2.13,0.8664,0
268.3125,7,41.1797,-96.4397,100,95.63451777,188.4,15.34,426.82,99.9,1.97,0.8645,0
268.3541667,8,41.1797,-96.4397,100,50.50761421,99.5,16.1,428.94,99.6,1.07,0.8645,0
268.3958333,9,41.1797,-96.4397,100,18.02030457,35.5,15.87,433.11,99.9,1.11,0.8645,0
268.4375,10,41.1797,-96.4397,100,62.18274112,122.5,15.88,435.22,99.9,1.25,0.8645,0
268.4791667,11,41.1797,-96.4397,100,153.4010152,302.2,16.67,435.12,99.9,1.87,0.8645,0
268.5208333,12,41.1797,-96.4397,100,116.7005076,229.9,16.11,434.42,99.9,2.67,0.8645,0
268.5625,13,41.1797,-96.4397,100,198.5279188,391.1,16.36,433.73,99.9,2.8,0.8645,0
268.6041667,14,41.1797,-96.4397,100,128.6294416,253.4,16.94,435.14,99.9,1.91,0.8645,0
268.6458333,15,41.1797,-96.4397,100,95.83756345,188.8,16.77,436.07,99.9,2.06,0.8645,0
268.6875,16,41.1797,-96.4397,100,93.29949239,183.8,16.74,433.98,99.8,2.61,0.8645,0
269.3125,7,41.1797,-96.4397,100,74.7715736,147.3,11.71,413.81,95.6,3.53,0.8626,0
269.3541667,8,41.1797,-96.4397,100,161.3705584,317.9,12.2,411.64,90.3,3.56,0.8626,0
269.3958333,9,41.1797,-96.4397,100,277.6649746,547,13.03,410.28,87.8,3.68,0.8626,0
269.4375,10,41.1797,-96.4397,100,337.4111675,664.7,12.72,408.46,83.9,3.27,0.8626,0
269.4791667,11,41.1797,-96.4397,100,537.2588832,1058.4,14.67,406.05,76.5,3.92,0.8626,0
269.5208333,12,41.1797,-96.4397,100,518.9847716,1022.4,15.63,404,72.8,3.29,0.8626,0
269.5625,13,41.1797,-96.4397,100,476.5482234,938.8,16.15,403.31,70.1,2.8,0.8626,0
269.6041667,14,41.1797,-96.4397,100,614.9746193,1211.5,17.52,402.58,64.7,2.37,0.8626,0
269.6458333,15,41.1797,-96.4397,100,344.213198,678.1,17.87,402.47,63.5,2.21,0.8626,0
269.6875,16,41.1797,-96.4397,100,129.2385787,254.6,16.92,402.81,65.8,1.54,0.8626,0
270.3125,7,41.1797,-96.4397,100,121.0659898,238.5,9.25,539.83,99.9,0.57,0.767475,0
270.3541667,8,41.1797,-96.4397,100,239.6954315,472.2,11.88,507.39,96.1,0.59,0.767475,0
270.3958333,9,41.1797,-96.4397,100,300.5076142,592,13.79,482.31,88.4,0.73,0.767475,0
270.4375,10,41.1797,-96.4397,100,363.1472081,715.4,15.95,449.28,71.9,0.9,0.767475,0
270.4791667,11,41.1797,-96.4397,100,674.822335,1329.4,18.24,427.64,56.7,1.18,0.767475,0
270.5208333,12,41.1797,-96.4397,100,688.6294416,1356.6,20.13,416.49,48.9,1.83,0.767475,0
270.5625,13,41.1797,-96.4397,100,631.6751269,1244.4,21.37,413.78,42,1.84,0.767475,0
270.6041667,14,41.1797,-96.4397,100,639.4923858,1259.8,22.5,412.4,39.8,1.16,0.767475,0
270.6458333,15,41.1797,-96.4397,100,473.7563452,933.3,22.87,410.39,39,1.35,0.767475,0
270.6875,16,41.1797,-96.4397,100,288.071066,567.5,22.8,409.78,40.6,2.02,0.767475,0
271.3125,7,41.1797,-96.4397,100,194.4670051,383.1,10.03,538.98,95.7,0.82,0.67235,0
271.3541667,8,41.1797,-96.4397,100,384.9746193,758.4,14.01,499.08,81.7,0.55,0.67235,0
271.3958333,9,41.1797,-96.4397,100,550.5076142,1084.5,18.42,469.2,66.6,0.6,0.67235,0
271.4375,10,41.1797,-96.4397,100,680.6091371,1340.8,21.91,440.64,49.7,1.21,0.67235,0
271.4791667,11,41.1797,-96.4397,100,748.5786802,1474.7,23.75,423.46,40.6,1.7,0.67235,0
271.5208333,12,41.1797,-96.4397,100,778.7817259,1534.2,24.48,415.64,38.4,1.71,0.67235,0
271.5625,13,41.1797,-96.4397,100,731.0659898,1440.2,25.38,412.06,33.9,1.91,0.67235,0
271.6041667,14,41.1797,-96.4397,100,621.2182741,1223.8,25.81,410.47,32.3,1.6,0.67235,0
271.6458333,15,41.1797,-96.4397,100,463.7055838,913.5,25.72,408.72,31.2,1.91,0.67235,0
271.6875,16,41.1797,-96.4397,100,235.0761421,463.1,24.79,408.74,33.4,1.32,0.67235,0
272.3125,7,41.1797,-96.4397,100,187.0558376,368.5,11.58,556.13,89.9,0.76,0.577225,0
272.3541667,8,41.1797,-96.4397,100,371.2182741,731.3,15.66,498,74.8,0.95,0.577225,0
272.3958333,9,41.1797,-96.4397,100,540.6091371,1065,19.02,474.52,62.3,1.57,0.577225,0
272.4375,10,41.1797,-96.4397,100,668.5279188,1317,22,457.9,53,1,0.577225,0
272.4791667,11,41.1797,-96.4397,100,768.1218274,1513.2,24.16,443.85,45.3,0.82,0.577225,0
272.5208333,12,41.1797,-96.4397,100,754.822335,1487,25.61,432.16,41,1.36,0.577225,0
272.5625,13,41.1797,-96.4397,100,715.6345178,1409.8,26.56,423.31,35.5,1.15,0.577225,0
272.6041667,14,41.1797,-96.4397,100,596.2944162,1174.7,26.79,420.18,33.4,1.53,0.577225,0
272.6458333,15,41.1797,-96.4397,100,432.7411168,852.5,26.51,417.51,31.6,0.98,0.577225,0
272.6875,16,41.1797,-96.4397,100,231.5736041,456.2,25.75,416.14,34,1.27,0.577225,0
273.3125,7,41.1797,-96.4397,100,93.35025381,183.9,15.21,422.19,67,2.71,0.4821,0
273.3541667,8,41.1797,-96.4397,100,136.8527919,269.6,16.37,417.81,61.1,4.02,0.4821,0
273.3958333,9,41.1797,-96.4397,100,217.7664975,429,17.91,416.02,57.4,3.43,0.4821,0
273.4375,10,41.1797,-96.4397,100,522.0304569,1028.4,20.44,415.08,51.6,3.98,0.4821,0
273.4791667,11,41.1797,-96.4397,100,581.6751269,1145.9,23.17,412.95,45.5,4.27,0.4821,0
273.5208333,12,41.1797,-96.4397,100,386.1928934,760.8,24.15,411.57,43.3,4.18,0.4821,0
273.5625,13,41.1797,-96.4397,100,301.7258883,594.4,24.08,411.11,43.6,3.45,0.4821,0
273.6041667,14,41.1797,-96.4397,100,219.4416244,432.3,24.98,408.59,39.2,3.86,0.4821,0
273.6458333,15,41.1797,-96.4397,100,199.9492386,393.9,24.66,407.89,39.8,3.64,0.4821,0
273.6875,16,41.1797,-96.4397,100,134.8730964,265.7,24.41,408.87,40.2,3.81,0.4821,0
274.3125,7,41.1797,-96.4397,100,22.63959391,44.6,13.24,422.59,99.7,2.02,0.45345,0
274.3541667,8,41.1797,-96.4397,100,37.10659898,73.1,13.53,422.02,99.9,3.47,0.45345,0
274.3958333,9,41.1797,-96.4397,100,304.6700508,600.2,15.06,419.64,94.9,4.28,0.45345,0
274.4375,10,41.1797,-96.4397,100,668.680203,1317.3,18.36,416.26,63.2,6.05,0.45345,0
274.4791667,11,41.1797,-96.4397,100,694.6192893,1368.4,24.03,411.28,50.7,6.36,0.45345,0
274.5208333,12,41.1797,-96.4397,100,527.9695431,1040.1,25.41,409.15,47.9,6.35,0.45345,0
274.5625,13,41.1797,-96.4397,100,650.964467,1282.4,27.3,406.79,44.8,6.55,0.45345,0
274.6041667,14,41.1797,-96.4397,100,341.319797,672.4,26.59,406.4,46.6,6.52,0.45345,0
274.6458333,15,41.1797,-96.4397,100,213.9086294,421.4,25.7,406.83,49.4,5.79,0.45345,0
274.6875,16,41.1797,-96.4397,100,95.93908629,189,25.24,407.61,50.2,4.63,0.45345,0
275.3125,7,41.1797,-96.4397,100,80.30456853,158.2,17.38,415.42,82.6,3.35,0.4248,0
275.3541667,8,41.1797,-96.4397,100,137.3604061,270.6,18.59,415.55,80.2,3.61,0.4248,0
275.3958333,9,41.1797,-96.4397,100,163.4517766,322,19.37,415.5,77.3,3.69,0.4248,0
275.4375,10,41.1797,-96.4397,100,151.5736041,298.6,19.77,414.77,73.2,3.58,0.4248,0
275.4791667,11,41.1797,-96.4397,100,171.8781726,338.6,21.01,414.85,70.8,2.77,0.4248,0
275.5208333,12,41.1797,-96.4397,100,344.7715736,679.2,24.27,414.55,64.4,2.41,0.4248,0
275.5625,13,41.1797,-96.4397,100,252.6395939,497.7,26.44,413.55,59.7,2.69,0.4248,0
275.6041667,14,41.1797,-96.4397,100,338.9340102,667.7,28.21,409.15,55.5,4.92,0.4248,0
275.6458333,15,41.1797,-96.4397,100,84.01015228,165.5,26.44,411.32,64.5,2.69,0.4248,0
275.6875,16,41.1797,-96.4397,100,20.65989848,40.7,25.49,418.8,67.3,2.2,0.4248,0
276.3125,7,41.1797,-96.4397,100,11.01522843,21.7,19.54,427.18,97.6,1.7,0.39615,0
276.3541667,8,41.1797,-96.4397,100,42.33502538,83.4,16.42,432.55,96.8,2.99,0.39615,0
276.3958333,9,41.1797,-96.4397,100,39.08629442,77,15.75,428.31,96.7,2.25,0.39615,0
276.4375,10,41.1797,-96.4397,100,94.87309645,186.9,15.17,423.16,97.9,3.94,0.39615,0
276.4791667,11,41.1797,-96.4397,100,121.1675127,238.7,14.41,418.5,95.5,4,0.39615,0
276.5208333,12,41.1797,-96.4397,100,145.6345178,286.9,14.46,415.63,91,3.38,0.39615,0
276.5625,13,41.1797,-96.4397,100,237.106599,467.1,15.88,412.33,82.7,2.96,0.39615,0
276.6041667,14,41.1797,-96.4397,100,222.284264,437.9,17.71,409.15,74,2.88,0.39615,0
276.6458333,15,41.1797,-96.4397,100,144.5177665,284.7,18.38,408.07,70.4,2.2,0.39615,0
276.6875,16,41.1797,-96.4397,100,96.14213198,189.4,18.78,407.93,67.9,2.03,0.39615,0
277.3125,7,41.1797,-96.4397,100,63.75634518,125.6,11.6,426.21,82.9,2.18,0.3675,0
277.3541667,8,41.1797,-96.4397,100,195.2791878,384.7,12.96,423.7,76.1,2.53,0.3675,0
277.3958333,9,41.1797,-96.4397,100,193.3502538,380.9,14.01,420.32,70.1,2.21,0.3675,0
277.4375,10,41.1797,-96.4397,100,273.0456853,537.9,14.86,417.83,66.5,2.14,0.3675,0
277.4791667,11,41.1797,-96.4397,100,545.5329949,1074.7,17.12,416.11,59.2,2.47,0.3675,0
277.5208333,12,41.1797,-96.4397,100,600.4060914,1182.8,18.83,413.01,52.4,2.44,0.3675,0
277.5625,13,41.1797,-96.4397,100,497.0050761,979.1,19.47,413.19,51.6,2.19,0.3675,0
277.6041667,14,41.1797,-96.4397,100,570.964467,1124.8,20.83,412.09,48.1,1.71,0.3675,0
277.6458333,15,41.1797,-96.4397,100,425.5329949,838.3,21.13,410.2,43.7,2.43,0.3675,0
277.6875,16,41.1797,-96.4397,100,244.3654822,481.4,20.52,411.22,40.4,2.77,0.3675,0
278.3125,7,41.1797,-96.4397,100,5.634517766,11.1,14.18,429.91,99.9,1.56,0.414475,0
278.3541667,8,41.1797,-96.4397,100,29.44162437,58,14.37,431.5,99.9,1.68,0.414475,0
278.3958333,9,41.1797,-96.4397,100,60.40609137,119,14.84,431.95,99.9,1.71,0.414475,0
278.4375,10,41.1797,-96.4397,100,131.1675127,258.4,15.39,433.58,99.9,1.02,0.414475,0
278.4791667,11,41.1797,-96.4397,100,186.6497462,367.7,16.35,434.89,99.9,1.42,0.414475,0
278.5208333,12,41.1797,-96.4397,100,118.9340102,234.3,16.77,437.99,99.9,1.43,0.414475,0
278.5625,13,41.1797,-96.4397,100,154.822335,305,17.12,439.95,99.9,0.84,0.414475,0
278.6041667,14,41.1797,-96.4397,100,129.3401015,254.8,17.51,441.11,99.9,0.98,0.414475,0
278.6458333,15,41.1797,-96.4397,100,128.071066,252.3,17.91,441.94,99.9,0.99,0.414475,0
278.6875,16,41.1797,-96.4397,100,88.78172589,174.9,17.98,442.5,99.9,0.86,0.414475,0
279.3125,7,41.1797,-96.4397,100,43.8071066,86.3,16.91,472.14,99.9,1.46,0.46145,0
279.3541667,8,41.1797,-96.4397,100,122.2335025,240.8,17.98,475.3,99.9,2.25,0.46145,0
279.3958333,9,41.1797,-96.4397,100,221.3705584,436.1,18.95,475.71,99.9,2.79,0.46145,0
279.4375,10,41.1797,-96.4397,100,116.5482234,229.6,19.66,473.21,99.9,1.83,0.46145,0
279.4791667,11,41.1797,-96.4397,100,46.14213198,90.9,17.58,461.95,99.9,1.61,0.46145,0
279.5208333,12,41.1797,-96.4397,100,54.61928934,107.6,14.29,444.41,99.9,4.07,0.46145,0
279.5625,13,41.1797,-96.4397,100,67.8680203,133.7,14.28,438.06,99.9,3.41,0.46145,0
279.6041667,14,41.1797,-96.4397,100,58.62944162,115.5,14.37,436.54,99.9,2.23,0.46145,0
279.6458333,15,41.1797,-96.4397,100,49.34010152,97.2,14.93,439.3,99.9,1.54,0.46145,0
279.6875,16,41.1797,-96.4397,100,27.15736041,53.5,15.24,442.63,99.9,1.79,0.46145,0
280.3125,7,41.1797,-96.4397,100,56.34517766,111,11.93,417.15,99.9,2.94,0.508425,0
280.3541667,8,41.1797,-96.4397,100,38.88324873,76.6,11.04,414.99,99.9,3.6,0.508425,0
280.3958333,9,41.1797,-96.4397,100,137.5634518,271,11.78,415.32,99.9,3.38,0.508425,0
280.4375,10,41.1797,-96.4397,100,283.4517766,558.4,13.46,416.11,99.9,3.94,0.508425,0
280.4791667,11,41.1797,-96.4397,100,678.3756345,1336.4,16.22,413.95,95.9,4.37,0.508425,0
280.5208333,12,41.1797,-96.4397,100,732.0812183,1442.2,19.52,410.33,60.8,3.4,0.508425,0
280.5625,13,41.1797,-96.4397,100,678.3248731,1336.3,21.14,409.17,48.9,4.02,0.508425,0
280.6041667,14,41.1797,-96.4397,100,567.9695431,1118.9,22.22,409.47,46.2,4.27,0.508425,0
280.6458333,15,41.1797,-96.4397,100,411.3705584,810.4,22.89,409.71,43.4,3.95,0.508425,0
280.6875,16,41.1797,-96.4397,100,227.9187817,449,23.11,410.66,44,3.53,0.508425,0
281.3125,7,41.1797,-96.4397,100,143.857868,283.4,11.61,445.9,85,0.86,0.5554,0
281.3541667,8,41.1797,-96.4397,100,336.2436548,662.4,15.56,437.61,67.9,2.49,0.5554,0
281.3958333,9,41.1797,-96.4397,100,507.0050761,998.8,18.65,431.57,54.2,2.41,0.5554,0
281.4375,10,41.1797,-96.4397,100,632.3350254,1245.7,20.85,428.64,45.6,1.75,0.5554,0
281.4791667,11,41.1797,-96.4397,100,705.6852792,1390.2,22.34,427.65,42.4,1.76,0.5554,0
281.5208333,12,41.1797,-96.4397,100,718.9847716,1416.4,23.68,426.94,40.1,1.96,0.5554,0
281.5625,13,41.1797,-96.4397,100,667.6649746,1315.3,24.78,426.18,37.2,2.13,0.5554,0
281.6041667,14,41.1797,-96.4397,100,557.6649746,1098.6,25.27,425.11,34.8,1.3,0.5554,0
281.6458333,15,41.1797,-96.4397,100,401.2182741,790.4,25.36,424.69,34.2,1.18,0.5554,0
281.6875,16,41.1797,-96.4397,100,216.9543147,427.4,24.5,424.77,38.3,1.74,0.5554,0
282.3125,7,41.1797,-96.4397,100,47.46192893,93.5,10.89,410.3,61.2,4.64,0.5559,0
282.3541667,8,41.1797,-96.4397,100,110.6091371,217.9,11.81,409.27,57.2,4.79,0.5559,0
282.3958333,9,41.1797,-96.4397,100,95.43147208,188,11.91,408.95,57.4,4.81,0.5559,0
282.4375,10,41.1797,-96.4397,100,171.7258883,338.3,12.76,408.21,54.7,5.17,0.5559,0
282.4791667,11,41.1797,-96.4397,100,152.0304569,299.5,13.09,407.55,51.7,4.98,0.5559,0
282.5208333,12,41.1797,-96.4397,100,206.1928934,406.2,13.88,407.04,49,5.27,0.5559,0
282.5625,13,41.1797,-96.4397,100,155.0253807,305.4,13.41,406.98,49.6,5.88,0.5559,0
282.6041667,14,41.1797,-96.4397,100,175.8883249,346.5,12.81,406.96,53,6.35,0.5559,0
282.6458333,15,41.1797,-96.4397,100,90.10152284,177.5,11.14,406.64,54.1,6.4,0.5559,0
282.6875,16,41.1797,-96.4397,100,45.93908629,90.5,10.61,406.13,50,6.36,0.5559,0
283.3125,7,41.1797,-96.4397,100,15.68527919,30.9,4.36,405.25,97.5,3.32,0.5564,0
283.3541667,8,41.1797,-96.4397,100,45.68527919,90,4.73,405.78,90.1,3.69,0.5564,0
283.3958333,9,41.1797,-96.4397,100,155.5837563,306.5,5.54,405.09,84.1,4.23,0.5564,0
283.4375,10,41.1797,-96.4397,100,223.1472081,439.6,6.6,404.74,75.3,4.28,0.5564,0
283.4791667,11,41.1797,-96.4397,100,270.8629442,533.6,7.94,403.59,65.6,4.28,0.5564,0
283.5208333,12,41.1797,-96.4397,100,184.213198,362.9,8.12,402.8,62.3,4.35,0.5564,0
283.5625,13,41.1797,-96.4397,100,255.786802,503.9,9.05,402.83,61.2,3.81,0.5564,0
283.6041667,14,41.1797,-96.4397,100,249.0862944,490.7,9.65,402.57,58.3,3.51,0.5564,0
283.6458333,15,41.1797,-96.4397,100,261.8274112,515.8,9.94,402.52,56.5,3.36,0.5564,0
283.6875,16,41.1797,-96.4397,100,224.9238579,443.1,10.21,402.48,54.8,3.74,0.5564,0
284.3125,7,41.1797,-96.4397,100,152.9441624,301.3,0.93,441.84,97.6,0.38,0.5569,0
284.3541667,8,41.1797,-96.4397,100,341.6243655,673,4.65,431.89,87,0.37,0.5569,0
284.3958333,9,41.1797,-96.4397,100,505.3807107,995.6,7.81,421.39,71.5,0.6,0.5569,0
284.4375,10,41.1797,-96.4397,100,634.1624365,1249.3,10.71,414.89,58.1,1.58,0.5569,0
284.4791667,11,41.1797,-96.4397,100,709.5939086,1397.9,12.77,412.6,47.8,1.57,0.5569,0
284.5208333,12,41.1797,-96.4397,100,719.7461929,1417.9,14.74,410,40.6,1.49,0.5569,0
284.5625,13,41.1797,-96.4397,100,665.9898477,1312,16.44,409.09,36.3,1.69,0.5569,0
284.6041667,14,41.1797,-96.4397,100,554.3147208,1092,17.8,408.6,31.5,2.05,0.5569,0
284.6458333,15,41.1797,-96.4397,100,397.2588832,782.6,18.31,408.28,28.9,2.54,0.5569,0
284.6875,16,41.1797,-96.4397,100,211.2182741,416.1,17.52,408.28,31.8,2.65,0.5569,0
285.3125,7,41.1797,-96.4397,100,88.52791878,174.4,8.77,421.27,99.5,3.38,0.5574,0
285.3541667,8,41.1797,-96.4397,100,215.3807107,424.3,10.46,418.06,96.6,3.74,0.5574,0
285.3958333,9,41.1797,-96.4397,100,502.7411168,990.4,13.66,415.06,81,4.42,0.5574,0
285.4375,10,41.1797,-96.4397,100,575.5837563,1133.9,15.76,412.13,70.8,4.83,0.5574,0
285.4791667,11,41.1797,-96.4397,100,724.2639594,1426.8,17.56,410.17,64.2,5.55,0.5574,0
285.5208333,12,41.1797,-96.4397,100,705.3299492,1389.5,18.97,409.81,60.2,4.96,0.5574,0
285.5625,13,41.1797,-96.4397,100,652.3857868,1285.2,20.18,409.88,56.9,4.59,0.5574,0
285.6041667,14,41.1797,-96.4397,100,381.4213198,751.4,20.16,409.79,57.9,4.31,0.5574,0
285.6458333,15,41.1797,-96.4397,100,345.3807107,680.4,20.79,409.45,57.1,3.93,0.5574,0
285.6875,16,41.1797,-96.4397,100,195.6345178,385.4,20.61,410.21,58.4,3.68,0.5574,0
286.3125,7,41.1797,-96.4397,100,22.08121827,43.5,11.67,430.83,86.4,2.79,0.5485,0
286.3541667,8,41.1797,-96.4397,100,45.88832487,90.4,11.65,430.7,87.3,3.37,0.5485,0
286.3958333,9,41.1797,-96.4397,100,161.6243655,318.4,12.11,429.64,84.6,4.04,0.5485,0
286.4375,10,41.1797,-96.4397,100,87.05583756,171.5,12.05,427.07,83.4,3.25,0.5485,0
286.4791667,11,41.1797,-96.4397,100,80.25380711,158.1,12.09,423.47,82.8,3.12,0.5485,0
286.5208333,12,41.1797,-96.4397,100,184.6700508,363.8,12.73,422.04,83.7,1.68,0.5485,0
286.5625,13,41.1797,-96.4397,100,300.1522843,591.3,14.75,420.15,73.9,2.6,0.5485,0
286.6041667,14,41.1797,-96.4397,100,155.5329949,306.4,15.34,418,70.9,2.82,0.5485,0
286.6458333,15,41.1797,-96.4397,100,77.91878173,153.5,15.08,416.68,71,3.01,0.5485,0
286.6875,16,41.1797,-96.4397,100,46.29441624,91.2,14.8,416.58,73.7,2.69,0.5485,0
287.3125,7,41.1797,-96.4397,100,10.86294416,21.4,12.04,442.35,99.9,0.91,0.5396,0
287.3541667,8,41.1797,-96.4397,100,30.40609137,59.9,12.45,443.4,99.9,0.58,0.5396,0
287.3958333,9,41.1797,-96.4397,100,90.65989848,178.6,13.03,442.43,99.9,1.77,0.5396,0
287.4375,10,41.1797,-96.4397,100,104.5177665,205.9,13.34,441.76,99.9,2,0.5396,0
287.4791667,11,41.1797,-96.4397,100,78.17258883,154,13.15,439.78,99.9,2.3,0.5396,0
287.5208333,12,41.1797,-96.4397,100,75.02538071,147.8,13.43,439.3,99.9,1.42,0.5396,0
287.5625,13,41.1797,-96.4397,100,60.35532995,118.9,13.55,439.75,99.9,1.92,0.5396,0
287.6041667,14,41.1797,-96.4397,100,54.56852792,107.5,13.52,438.45,99.9,2.8,0.5396,0
287.6458333,15,41.1797,-96.4397,100,55.73604061,109.8,13.68,436.85,99.9,2.58,0.5396,0
287.6875,16,41.1797,-96.4397,100,21.26903553,41.9,13.98,435.42,99.9,3.71,0.5396,0
288.3125,7,41.1797,-96.4397,100,119.3908629,235.2,3.97,413.16,86,2.6,0.5307,0
288.3541667,8,41.1797,-96.4397,100,307.3096447,605.4,6.64,409.69,73.9,4.12,0.5307,0
288.3958333,9,41.1797,-96.4397,100,477.5126904,940.7,9.34,407.99,61.9,3.76,0.5307,0
288.4375,10,41.1797,-96.4397,100,604.9746193,1191.8,11.37,407.54,53.3,3.46,0.5307,0
288.4791667,11,41.1797,-96.4397,100,680.2538071,1340.1,13.11,406.73,46.4,3.48,0.5307,0
288.5208333,12,41.1797,-96.4397,100,693.1472081,1365.5,14.47,406.35,39.3,2.96,0.5307,0
288.5625,13,41.1797,-96.4397,100,637.8172589,1256.5,15.74,406.76,34.7,2.7,0.5307,0
288.6041667,14,41.1797,-96.4397,100,526.4467005,1037.1,16.73,406.9,32.5,3.37,0.5307,0
288.6458333,15,41.1797,-96.4397,100,368.8324873,726.6,16.95,406.91,32,3.51,0.5307,0
288.6875,16,41.1797,-96.4397,100,184.3147208,363.1,16.31,407.26,33,2.84,0.5307,0
123.3125,7,41.1797,-96.4397,101,68.07106599,134.1,9.87,432.37,80.2,-9999,0.250096196,0
123.3541667,8,41.1797,-96.4397,102,237.6649746,468.2,11.01,432.35,74.3,-9999,0.250109022,0
123.3958333,9,41.1797,-96.4397,103,443.4010152,873.5,12.61,428.49,65,-9999,0.250121848,0
123.4375,10,41.1797,-96.4397,104,623.1979695,1227.7,14.15,414.26,60.7,-9999,0.250134674,0
123.4791667,11,41.1797,-96.4397,105,969.7461929,1910.4,15.88,411.22,54.5,-9999,0.2501475,0
123.5208333,12,41.1797,-96.4397,106,1003.756345,1977.4,16.86,411.6,51,-9999,0.250160326,0
123.5625,13,41.1797,-96.4397,107,921.2182741,1814.8,17.85,410.58,46.6,-9999,0.250173152,0
123.6041667,14,41.1797,-96.4397,108,628.2233503,1237.6,18.14,410.28,46.7,-9999,0.250185978,0
123.6458333,15,41.1797,-96.4397,109,531.8781726,1047.8,17.91,410.48,46.7,-9999,0.250198804,0
