2.515627625,2.515627625,0.16084509,0.16084509,11,11,0.83,0.83,0.53,0.53,72.66
1.081456263,1.081456263,0.459961011,0.459961011,11,11,0.83,0.83,0.55,0.55,58.41
0.231424459,0.231424459,0.748957117,0.748957117,11,11,0.83,0.83,0.72,0.72,10.15
0.021664561,0.021664561,0.831853819,0.831853819,11,11,0.83,0.83,0.72,0.72,-2.22
0.150268634,0.150268634,0.629620167,0.629620167,11,11,0.83,0.83,0.81,0.81,5.55
0.805760083,0.805760083,0.369365522,0.369365522,11,11,0.83,0.83,0.7,0.7,32.22
1.444933293,1.444933293,0.263877961,0.263877961,11,11,0.83,0.83,0.6,0.6,54.7
2.563553,2.563553,0.203711897,0.203711897,11,11,0.83,0.83,0.55,0.55,87.04
2.68460758,2.68460758,0.174637383,0.174637383,11,11,0.83,0.83,0.53,0.53,81.79
3.073081756,3.073081756,0.208865756,0.208865756,11,11,0.83,0.83,0.55,0.55,101.39
2.506925462,2.506925462,0.185126936,0.185126936,11,11,0.83,0.83,0.55,0.55,73.64
2.529344386,2.529344386,0.188857305,0.188857305,11,11,0.83,0.83,0.57,0.57,72.28
2.241929889,2.241929889,0.253725184,0.253725184,11,11,0.83,0.83,0.57,0.57,76.72
1.716068892,1.716068892,0.353571853,0.353571853,11,11,0.83,0.83,0.62,0.62,66.62
0.353816595,0.353816595,0.517219179,0.517219179,11,11,0.83,0.83,0.75,0.75,17.05
0.689592681,0.689592681,0.38407265,0.38407265,11,11,0.83,0.83,0.68,0.68,29.92
0.901065956,0.901065956,0.270579709,0.270579709,11,11,0.83,0.83,0.59,0.59,33.94
3.057540827,3.057540827,0.176538985,0.176538985,11,11,0.83,0.83,0.54,0.54,95.97
3.226491784,3.226491784,0.145133169,0.145133169,11,11,0.83,0.83,0.53,0.53,86.26
3.441338281,3.441338281,0.136779717,0.136779717,11,11,0.83,0.83,0.52,0.52,87.95
1.690136248,1.690136248,0.185074182,0.185074182,11,11,0.83,0.83,0.52,0.52,48.86
2.615496842,2.615496842,0.177784426,0.177784426,11,11,0.83,0.83,0.55,0.55,72.31
2.393178029,2.393178029,0.259502602,0.259502602,11,11,0.83,0.83,0.56,0.56,84.67
1.632540977,1.632540977,0.3358591,0.3358591,11,11,0.83,0.83,0.62,0.62,58.77
0.789483876,0.789483876,0.441005227,0.441005227,11,11,0.83,0.83,0.75,0.75,36.39
1.390507974,1.390507974,0.310157964,0.310157964,11,11,0.83,0.83,0.64,0.64,56.15
1.920655859,1.920655859,0.223333625,0.223333625,11,11,0.83,0.83,0.55,0.55,68.59
2.100076499,2.100076499,0.172379205,0.172379205,11,11,0.83,0.83,0.52,0.52,62.76
2.615817645,2.615817645,0.142293486,0.142293486,11,11,0.83,0.83,0.51,0.51,68.5
2.762337338,2.762337338,0.136222112,0.136222112,11,11,0.83,0.83,0.51,0.51,68.27
2.648851067,2.648851067,0.145851901,0.145851901,11,11,0.83,0.83,0.51,0.51,67.07
2.224685172,2.224685172,0.169360017,0.169360017,11,11,0.83,0.83,0.53,0.53,56.4
2.063494876,2.063494876,0.236500832,0.236500832,11,11,0.83,0.83,0.57,0.57,61.7
1.646603615,1.646603615,0.330666967,0.330666967,11,11,0.83,0.83,0.62,0.62,54.75
0.61314767,0.61314767,0.486478023,0.486478023,11,11,0.83,0.83,0.77,0.77,27.08
1.28717988,1.28717988,0.343278382,0.343278382,11,11,0.83,0.83,0.65,0.65,52.19
1.608413076,1.608413076,0.244984937,0.244984937,11,11,0.83,0.83,0.57,0.57,56.47
1.966623311,1.966623311,0.195650857,0.195650857,11,11,0.83,0.83,0.54,0.54,60.9
2.076735674,2.076735674,0.153821329,0.153821329,11,11,0.83,0.83,0.52,0.52,53.82
2.951449394,2.951449394,0.147832774,0.147832774,11,11,0.83,0.83,0.52,0.52,75.26
2.802500992,2.802500992,0.163525956,0.163525956,11,11,0.83,0.83,0.52,0.52,71.94
2.33717215,2.33717215,0.188033799,0.188033799,11,11,0.83,0.83,0.54,0.54,61.21
2.012093658,2.012093658,0.254280179,0.254280179,11,11,0.83,0.83,0.56,0.56,60.3
1.504991592,1.504991592,0.36531746,0.36531746,11,11,0.83,0.83,0.62,0.62,51.55
0.441136144,0.441136144,0.511064971,0.511064971,11,11,0.83,0.83,0.75,0.75,20.62
0.816143379,0.816143379,0.387480966,0.387480966,11,11,0.83,0.83,0.66,0.66,35.42
1.139748256,1.139748256,0.283580697,0.283580697,11,11,0.83,0.83,0.58,0.58,41.8
1.50777823,1.50777823,0.222085341,0.222085341,11,11,0.83,0.83,0.54,0.54,46.9
1.744880396,1.744880396,0.184828197,0.184828197,11,11,0.83,0.83,0.54,0.54,46.11
1.956368775,1.956368775,0.178495203,0.178495203,11,11,0.83,0.83,0.53,0.53,49.45
1.648511476,1.648511476,0.196227898,0.196227898,11,11,0.83,0.83,0.53,0.53,42.06
1.569933688,1.569933688,0.237018152,0.237018152,11,11,0.83,0.83,0.55,0.55,43.35
1.307559238,1.307559238,0.317853863,0.317853863,11,11,0.83,0.83,0.59,0.59,40.69
1.005636314,1.005636314,0.413534824,0.413534824,11,11,0.83,0.83,0.64,0.64,33.15
0.598680122,0.598680122,0.465632515,0.465632515,11,11,0.83,0.83,0.75,0.75,25.33
1.188665178,1.188665178,0.330604147,0.330604147,11,11,0.83,0.83,0.63,0.63,47.02
1.700851497,1.700851497,0.240831309,0.240831309,11,11,0.83,0.83,0.54,0.54,58.86
1.999653764,1.999653764,0.191331347,0.191331347,11,11,0.83,0.83,0.51,0.51,59.14
1.995761023,1.995761023,0.162334128,0.162334128,11,11,0.83,0.83,0.5,0.5,51.02
2.779822605,2.779822605,0.152947042,0.152947042,11,11,0.83,0.83,0.51,0.51,69.22
2.592112052,2.592112052,0.167790592,0.167790592,11,11,0.83,0.83,0.51,0.51,66.07
2.344466458,2.344466458,0.197312098,0.197312098,11,11,0.83,0.83,0.54,0.54,62.33
1.904524855,1.904524855,0.268403576,0.268403576,11,11,0.83,0.83,0.54,0.54,60.63
1.315523374,1.315523374,0.375521876,0.375521876,11,11,0.83,0.83,0.61,0.61,45.63
0.5946162,0.5946162,0.48110076,0.48110076,11,11,0.83,0.83,0.75,0.75,24.21
1.157965224,1.157965224,0.335667715,0.335667715,11,11,0.83,0.83,0.63,0.63,43.31
1.624556595,1.624556595,0.239394239,0.239394239,11,11,0.83,0.83,0.54,0.54,54.43
2.090247744,2.090247744,0.183550848,0.183550848,11,11,0.83,0.83,0.51,0.51,63.1
2.426916424,2.426916424,0.151012366,0.151012366,11,11,0.83,0.83,0.49,0.49,65.59
2.809298404,2.809298404,0.149073836,0.149073836,11,11,0.83,0.83,0.48,0.48,75.21
2.40819813,2.40819813,0.202823619,0.202823619,11,11,0.83,0.83,0.48,0.48,78.01
2.233321494,2.233321494,0.204273897,0.204273897,11,11,0.83,0.83,0.52,0.52,66.14
1.006497128,1.006497128,0.397888465,0.397888465,11,11,0.83,0.83,0.55,0.55,41.27
0.416919813,0.416919813,0.553677135,0.553677135,11,11,0.83,0.83,0.65,0.65,15.26
0.096930225,0.096930225,0.672082921,0.672082921,11,11,0.83,0.83,0.69,0.69,3.62
0.273524316,0.273524316,0.587212478,0.587212478,11,11,0.83,0.83,0.75,0.75,12
0.417095077,0.417095077,0.544238042,0.544238042,11,11,0.83,0.83,0.69,0.69,19.74
0.454348238,0.454348238,0.497319028,0.497319028,11,11,0.83,0.83,0.68,0.68,19.59
0.387143562,0.387143562,0.524692159,0.524692159,11,11,0.83,0.83,0.67,0.67,17.36
0.441770706,0.441770706,0.46931854,0.46931854,11,11,0.83,0.83,0.69,0.69,17.99
0.794647547,0.794647547,0.318125745,0.318125745,11,11,0.83,0.83,0.66,0.66,27.02
0.839814792,0.839814792,0.38681894,0.38681894,11,11,0.83,0.83,0.62,0.62,35.36
0.480111599,0.480111599,0.41102816,0.41102816,11,11,0.83,0.83,0.68,0.68,17.25
0.70753475,0.70753475,0.4635581,0.4635581,11,11,0.83,0.83,0.65,0.65,31.2
0.186491361,0.186491361,0.608913808,0.608913808,11,11,0.83,0.83,0.7,0.7,8.35
0.113438064,0.113438064,0.665728365,0.665728365,11,11,0.83,0.83,0.69,0.69,4.6
0.20789969,0.20789969,0.605970756,0.605970756,11,11,0.83,0.83,0.6,0.6,11.53
0.594734037,0.594734037,0.422790476,0.422790476,11,11,0.83,0.83,0.5,0.5,34.33
0.312977255,0.312977255,0.491728496,0.491728496,11,11,0.83,0.83,0.4,0.4,23.66
0.715119541,0.715119541,0.368314329,0.368314329,11,11,0.83,0.83,0.63,0.63,28.79
1.688811823,1.688811823,0.245078049,0.245078049,11,11,0.83,0.83,0.6,0.6,56.3
1.533444637,1.533444637,0.29205634,0.29205634,11,11,0.83,0.83,0.56,0.56,61.44
1.242724481,1.242724481,0.292583977,0.292583977,11,11,0.83,0.83,0.61,0.61,43.8
1.439972352,1.439972352,0.375735984,0.375735984,11,11,0.83,0.83,0.58,0.58,62.88
0.224224668,0.224224668,0.539861015,0.539861015,11,11,0.83,0.83,0.74,0.74,9.39
0.998323925,0.998323925,0.344356249,0.344356249,11,11,0.83,0.83,0.6,0.6,43.47
1.558138439,1.558138439,0.238101422,0.238101422,11,11,0.83,0.83,0.4,0.4,77.83
2.208944066,2.208944066,0.192041545,0.192041545,11,11,0.83,0.83,0.49,0.49,76.34
2.35881974,2.35881974,0.154994825,0.154994825,11,11,0.83,0.83,0.48,0.48,72.69
2.384694083,2.384694083,0.147314054,0.147314054,11,11,0.83,0.83,0.49,0.49,67.45
2.441710081,2.441710081,0.144788887,0.144788887,11,11,0.83,0.83,0.49,0.49,66.75
2.131695915,2.131695915,0.20852871,0.20852871,11,11,0.83,0.83,0.5,0.5,72.01
1.419593759,1.419593759,0.321987179,0.321987179,11,11,0.83,0.83,0.58,0.58,51.97
0.60983591,0.60983591,0.538887445,0.538887445,11,11,0.83,0.83,0.64,0.64,27.18
0.700232128,0.700232128,0.465765239,0.465765239,11,11,0.83,0.83,0.7,0.7,32.11
1.21298767,1.21298767,0.335094214,0.335094214,11,11,0.83,0.83,0.62,0.62,47.93
1.764843524,1.764843524,0.24028284,0.24028284,11,11,0.83,0.83,0.53,0.53,65.56
2.160834209,2.160834209,0.190171582,0.190171582,11,11,0.83,0.83,0.49,0.49,72.26
2.342642656,2.342642656,0.154641839,0.154641839,11,11,0.83,0.83,0.48,0.48,66.8
2.711788909,2.711788909,0.1891985,0.1891985,11,11,0.83,0.83,0.49,0.49,86.81
1.891754048,1.891754048,0.195205281,0.195205281,11,11,0.83,0.83,0.51,0.51,55.77
2.543366902,2.543366902,0.251350085,0.251350085,11,11,0.83,0.83,0.54,0.54,85.61
1.203402576,1.203402576,0.320583165,0.320583165,11,11,0.83,0.83,0.58,0.58,40.74
0.941923949,0.941923949,0.419270681,0.419270681,11,11,0.83,0.83,0.62,0.62,34.88
0.515711431,0.515711431,0.485646857,0.485646857,11,11,0.83,0.83,0.74,0.74,22.87
0.993751641,0.993751641,0.352364703,0.352364703,11,11,0.83,0.83,0.62,0.62,40.53
1.43007837,1.43007837,0.249375983,0.249375983,11,11,0.83,0.83,0.53,0.53,52.89
1.696785378,1.696785378,0.227790587,0.227790587,11,11,0.83,0.83,0.49,0.49,59.71
1.569056058,1.569056058,0.223333625,0.223333625,11,11,0.83,0.83,0.52,0.52,49.85
1.663882311,1.663882311,0.197387091,0.197387091,11,11,0.83,0.83,0.57,0.57,43.15
1.757657547,1.757657547,0.169440482,0.169440482,11,11,0.83,0.83,0.51,0.51,44.86
1.911902747,1.911902747,0.173167049,0.173167049,11,11,0.83,0.83,0.54,0.54,47.01
1.64792839,1.64792839,0.259256191,0.259256191,11,11,0.83,0.83,0.56,0.56,50.48
1.089031129,1.089031129,0.36483191,0.36483191,11,11,0.83,0.83,0.64,0.64,34.85
0.101462688,0.101462688,0.614901276,0.614901276,11,11,0.83,0.83,0.8,0.8,2.44
0.295798541,0.295798541,0.538478046,0.538478046,11,11,0.83,0.83,0.64,0.64,13.63
0.316587078,0.316587078,0.618239998,0.618239998,11,11,0.83,0.83,0.63,0.63,16.68
0.101813272,0.101813272,0.726117413,0.726117413,11,11,0.83,0.83,0.68,0.68,3.85
0.242197496,0.242197496,0.619827819,0.619827819,11,11,0.83,0.83,0.73,0.73,10.59
0.259277341,0.259277341,0.649733142,0.649733142,11,11,0.83,0.83,0.71,0.71,12.56
0.18996704,0.18996704,0.621006611,0.621006611,11,11,0.83,0.83,0.72,0.72,8.16
0.160434221,0.160434221,0.651835173,0.651835173,11,11,0.83,0.83,0.7,0.7,7.19
0.140491234,0.140491234,0.622424121,0.622424121,11,11,0.83,0.83,0.66,0.66,6.28
0.235906633,0.235906633,0.613034814,0.613034814,11,11,0.83,0.83,0.66,0.66,11.83
0.016724032,0.016724032,0.804114545,0.804114545,11,11,0.83,0.83,0.64,0.64,-0.76
0.043606959,0.043606959,0.776119674,0.776119674,11,11,0.83,0.83,0.56,0.56,1.69
0.056445986,0.056445986,0.746187365,0.746187365,11,11,0.83,0.83,0.56,0.56,2.57
0.147362824,0.147362824,0.671508536,0.671508536,11,11,0.83,0.83,0.57,0.57,8.64
0.341553399,0.341553399,0.598760525,0.598760525,11,11,0.83,0.83,0.56,0.56,21.09
0.339251708,0.339251708,0.629201609,0.629201609,11,11,0.83,0.83,0.54,0.54,22.17
0.724960186,0.724960186,0.33280999,0.33280999,11,11,0.83,0.83,0.55,0.55,31.25
1.019390312,1.019390312,0.450533181,0.450533181,11,11,0.83,0.83,0.45,0.45,65.43
0.374679117,0.374679117,0.615076548,0.615076548,11,11,0.83,0.83,0.63,0.63,19.35
0.410973173,0.410973173,0.652888737,0.652888737,11,11,0.83,0.83,0.66,0.66,21.39
0.370349636,0.370349636,0.577311353,0.577311353,11,11,0.83,0.83,0.65,0.65,20.2
0.908005275,0.908005275,0.405366553,0.405366553,11,11,0.83,0.83,0.63,0.63,40.89
1.215445887,1.215445887,0.314191203,0.314191203,11,11,0.83,0.83,0.55,0.55,52.06
1.307692342,1.307692342,0.281781438,0.281781438,11,11,0.83,0.83,0.52,0.52,53.41
1.32920647,1.32920647,0.265512449,0.265512449,11,11,0.83,0.83,0.53,0.53,50.87
0.73734186,0.73734186,0.421707408,0.421707408,11,11,0.83,0.83,0.54,0.54,36.24
0.84690293,0.84690293,0.472405028,0.472405028,11,11,0.83,0.83,0.61,0.61,40.5
0.917822847,0.917822847,0.34386589,0.34386589,11,11,0.83,0.83,0.62,0.62,34.31
1.316930061,1.316930061,0.294732076,0.294732076,11,11,0.83,0.83,0.58,0.58,47.56
1.137710831,1.137710831,0.434889392,0.434889392,11,11,0.83,0.83,0.6,0.6,51.5
0.228605887,0.228605887,0.574848615,0.574848615,11,11,0.83,0.83,0.69,0.69,11.44
0.704554413,0.704554413,0.415188124,0.415188124,11,11,0.83,0.83,0.65,0.65,30.93
1.029454454,1.029454454,0.282076053,0.282076053,11,11,0.83,0.83,0.58,0.58,38.13
1.376264112,1.376264112,0.223439733,0.223439733,11,11,0.83,0.83,0.52,0.52,47.49
1.518667352,1.518667352,0.193157656,0.193157656,11,11,0.83,0.83,0.49,0.49,49.61
1.772563164,1.772563164,0.167726844,0.167726844,11,11,0.83,0.83,0.49,0.49,52.53
1.700988006,1.700988006,0.197218397,0.197218397,11,11,0.83,0.83,0.5,0.5,55.03
1.453288637,1.453288637,0.229201545,0.229201545,11,11,0.83,0.83,0.52,0.52,48.46
1.385984667,1.385984667,0.298451287,0.298451287,11,11,0.83,0.83,0.53,0.53,53.72
0.975875021,0.975875021,0.408924985,0.408924985,11,11,0.83,0.83,0.59,0.59,41.17
0.106072156,0.106072156,0.643467633,0.643467633,11,11,0.83,0.83,0.75,0.75,3.89
0.177742008,0.177742008,0.651154361,0.651154361,11,11,0.83,0.83,0.63,0.63,9.49
0.405252133,0.405252133,0.53288025,0.53288025,11,11,0.83,0.83,0.69,0.69,17.99
0.424509658,0.424509658,0.559652876,0.559652876,11,11,0.83,0.83,0.63,0.63,21.47
0.367268993,0.367268993,0.58088728,0.58088728,11,11,0.83,0.83,0.65,0.65,18.18
0.296235261,0.296235261,0.599557407,0.599557407,11,11,0.83,0.83,0.65,0.65,14.54
0.475678272,0.475678272,0.498170171,0.498170171,11,11,0.83,0.83,0.65,0.65,21.06
0.445335284,0.445335284,0.457824868,0.457824868,11,11,0.83,0.83,0.62,0.62,18.72
0.408783531,0.408783531,0.57950931,0.57950931,11,11,0.83,0.83,0.61,0.61,20.37
0.117612235,0.117612235,0.667882145,0.667882145,11,11,0.83,0.83,0.66,0.66,4.04
0.03313601,0.03313601,0.780482039,0.780482039,11,11,0.83,0.83,0.66,0.66,-0.34
0.474293652,0.474293652,0.537353803,0.537353803,11,11,0.83,0.83,0.57,0.57,25.02
0.441974902,0.441974902,0.57747591,0.57747591,11,11,0.83,0.83,0.5,0.5,27.63
0.945810645,0.945810645,0.33768271,0.33768271,11,11,0.83,0.83,0.49,0.49,42.25
2.078301236,2.078301236,0.235514322,0.235514322,11,11,0.83,0.83,0.45,0.45,80.8
1.71330771,1.71330771,0.193102614,0.193102614,11,11,0.83,0.83,0.49,0.49,50.6
1.304600581,1.304600581,0.200886833,0.200886833,11,11,0.83,0.83,0.5,0.5,35.03
1.83432238,1.83432238,0.22878821,0.22878821,11,11,0.83,0.83,0.53,0.53,52.19
1.353561853,1.353561853,0.313267271,0.313267271,11,11,0.83,0.83,0.56,0.56,43.35
0.917954481,0.917954481,0.438123891,0.438123891,11,11,0.83,0.83,0.62,0.62,31.26
0.470974212,0.470974212,0.529348353,0.529348353,11,11,0.83,0.83,0.83,0.83,20.74
0.897565031,0.897565031,0.381708309,0.381708309,11,11,0.83,0.83,0.54,0.54,45.44
1.214564805,1.214564805,0.279727727,0.279727727,11,11,0.83,0.83,0.49,0.49,51.04
1.485900429,1.485900429,0.217244126,0.217244126,11,11,0.83,0.83,0.49,0.49,47.54
1.591726081,1.591726081,0.180096304,0.180096304,11,11,0.83,0.83,0.49,0.49,43.2
2.250220944,2.250220944,0.175119172,0.175119172,11,11,0.83,0.83,0.5,0.5,57.1
2.013308758,2.013308758,0.184863317,0.184863317,11,11,0.83,0.83,0.52,0.52,48.59
1.82187843,1.82187843,0.215496944,0.215496944,11,11,0.83,0.83,0.55,0.55,45.1
1.416320642,1.416320642,0.298337897,0.298337897,11,11,0.83,0.83,0.58,0.58,39.78
0.944397796,0.944397796,0.413299176,0.413299176,11,11,0.83,0.83,0.64,0.64,28.23
0.059189076,0.059189076,0.709210038,0.709210038,11,11,0.83,0.83,0.8,0.8,-0.56
0.152826842,0.152826842,0.709075301,0.709075301,11,11,0.83,0.83,0.63,0.63,6.13
0.175637235,0.175637235,0.627589774,0.627589774,11,11,0.83,0.83,0.65,0.65,6.51
1.161524389,1.161524389,0.433692921,0.433692921,11,11,0.83,0.83,0.56,0.56,51.77
0.662584496,0.662584496,0.259946731,0.259946731,11,11,0.83,0.83,0.45,0.45,23.13
1.288677001,1.288677001,0.174936269,0.174936269,11,11,0.83,0.83,0.52,0.52,29.71
1.702064051,1.702064051,0.289075161,0.289075161,11,11,0.83,0.83,0.52,0.52,58.74
0.318043845,0.318043845,0.536792561,0.536792561,11,11,0.83,0.83,0.62,0.62,11.42
0.412310582,0.412310582,0.448653883,0.448653883,11,11,0.83,0.83,0.65,0.65,12.45
0.921052472,0.921052472,0.480050702,0.480050702,11,11,0.83,0.83,0.64,0.64,34.61
0.555366621,0.555366621,0.515355383,0.515355383,11,11,0.83,0.83,0.71,0.71,20.48
1.126452596,1.126452596,0.359021303,0.359021303,11,11,0.83,0.83,0.61,0.61,39.57
1.847887286,1.847887286,0.255418079,0.255418079,11,11,0.83,0.83,0.51,0.51,61.52
2.238231388,2.238231388,0.194557301,0.194557301,11,11,0.83,0.83,0.5,0.5,61.62
2.776219191,2.776219191,0.160478781,0.160478781,11,11,0.83,0.83,0.5,0.5,66.01
3.003505484,3.003505484,0.172871186,0.172871186,11,11,0.83,0.83,0.53,0.53,68.98
1.565619896,1.565619896,0.23328753,0.23328753,11,11,0.83,0.83,0.54,0.54,39.61
0.789770003,0.789770003,0.26697946,0.26697946,11,11,0.83,0.83,0.55,0.55,18.59
2.106598252,2.106598252,0.27529871,0.27529871,11,11,0.83,0.83,0.59,0.59,55.73
1.369769885,1.369769885,0.375414867,0.375414867,11,11,0.83,0.83,0.65,0.65,37.9
0.038884674,0.038884674,0.739694104,0.739694104,11,11,0.83,0.83,0.84,0.84,-0.66
0.593839972,0.593839972,0.514230561,0.514230561,11,11,0.83,0.83,0.64,0.64,26.46
0.123791431,0.123791431,0.615895144,0.615895144,11,11,0.83,0.83,0.63,0.63,4.31
0.518556299,0.518556299,0.585875159,0.585875159,11,11,0.83,0.83,0.62,0.62,25.51
0.287597536,0.287597536,0.641880229,0.641880229,11,11,0.83,0.83,0.64,0.64,14.33
0.580422851,0.580422851,0.52081856,0.52081856,11,11,0.83,0.83,0.64,0.64,27.28
0.373905281,0.373905281,0.631357162,0.631357162,11,11,0.83,0.83,0.56,0.56,22.19
0.245239566,0.245239566,0.643589904,0.643589904,11,11,0.83,0.83,0.4,0.4,20.61
0.715720903,0.715720903,0.560717228,0.560717228,11,11,0.83,0.83,0.65,0.65,35.38
0.098736408,0.098736408,0.694277494,0.694277494,11,11,0.83,0.83,0.63,0.63,4.42
0.599017674,0.599017674,0.507725896,0.507725896,11,11,0.83,0.83,0.64,0.64,30.13
1.174796592,1.174796592,0.358884901,0.358884901,11,11,0.83,0.83,0.62,0.62,47.37
1.557406644,1.557406644,0.26367749,0.26367749,11,11,0.83,0.83,0.52,0.52,59.73
1.76340614,1.76340614,0.202785086,0.202785086,11,11,0.83,0.83,0.48,0.48,60.44
2.099765588,2.099765588,0.16788626,0.16788626,11,11,0.83,0.83,0.47,0.47,63.64
1.823964372,1.823964372,0.162828374,0.162828374,11,11,0.83,0.83,0.48,0.48,51.54
1.604545172,1.604545172,0.171480872,0.171480872,11,11,0.83,0.83,0.5,0.5,44.26
1.826010297,1.826010297,0.200829588,0.200829588,11,11,0.83,0.83,0.54,0.54,51.44
1.504054077,1.504054077,0.286668566,0.286668566,11,11,0.83,0.83,0.54,0.54,52.27
1.093040825,1.093040825,0.408032459,0.408032459,11,11,0.83,0.83,0.59,0.59,43.54
0.175196557,0.175196557,0.627053415,0.627053415,11,11,0.83,0.83,0.83,0.83,6.56
0.211377755,0.211377755,0.61175491,0.61175491,11,11,0.83,0.83,0.61,0.61,10.73
0.452989616,0.452989616,0.497082858,0.497082858,11,11,0.83,0.83,0.62,0.62,20.73
0.569707165,0.569707165,0.494022829,0.494022829,11,11,0.83,0.83,0.6,0.6,26.83
0.776806366,0.776806366,0.468116281,0.468116281,11,11,0.83,0.83,0.6,0.6,35.05
0.689197427,0.689197427,0.424400136,0.424400136,11,11,0.83,0.83,0.62,0.62,27.63
0.528289089,0.528289089,0.474293689,0.474293689,11,11,0.83,0.83,0.6,0.6,22.03
0.337788458,0.337788458,0.467227704,0.467227704,11,11,0.83,0.83,0.61,0.61,11.63
1.072402859,1.072402859,0.310393773,0.310393773,11,11,0.83,0.83,0.59,0.59,32.43
0.729441597,0.729441597,0.459087915,0.459087915,11,11,0.83,0.83,0.65,0.65,24.5
0.206182271,0.206182271,0.650906969,0.650906969,11,11,0.83,0.83,0.7,0.7,8.37
0.83901499,0.83901499,0.471553106,0.471553106,11,11,0.83,0.83,0.64,0.64,35.47
0.458109261,0.458109261,0.563547558,0.563547558,11,11,0.83,0.83,0.6,0.6,21.71
0.568822176,0.568822176,0.524692159,0.524692159,11,11,0.83,0.83,0.62,0.62,24.29
0.088772943,0.088772943,0.759922708,0.759922708,11,11,0.83,0.83,0.61,0.61,2.59
0.043283559,0.043283559,0.7084693,0.7084693,11,11,0.83,0.83,0.66,0.66,-0.33
0.848623024,0.848623024,0.231631264,0.231631264,11,11,0.83,0.83,0.64,0.64,19.47
1.572805904,1.572805904,0.249257557,0.249257557,11,11,0.83,0.83,0.54,0.54,48.08
1.466629334,1.466629334,0.285337225,0.285337225,11,11,0.83,0.83,0.57,0.57,44.49
1.337840771,1.337840771,0.387738727,0.387738727,11,11,0.83,0.83,0.61,0.61,45.81
0.059916658,0.059916658,0.670106549,0.670106549,11,11,0.83,0.83,0.82,0.82,0.22
0.202336132,0.202336132,0.509949513,0.509949513,11,11,0.83,0.83,0.62,0.62,6.41
1.486639516,1.486639516,0.284309015,0.284309015,11,11,0.83,0.83,0.57,0.57,44.58
1.596538607,1.596538607,0.248642651,0.248642651,11,11,0.83,0.83,0.51,0.51,47.56
1.894963971,1.894963971,0.264229152,0.264229152,11,11,0.83,0.83,0.52,0.52,57.87
0.571682771,0.571682771,0.405058592,0.405058592,11,11,0.83,0.83,0.55,0.55,18.38
0.199687489,0.199687489,0.624141264,0.624141264,11,11,0.83,0.83,0.57,0.57,5.97
0.235797024,0.235797024,0.478139116,0.478139116,11,11,0.83,0.83,0.65,0.65,4.67
0.986549866,0.986549866,0.350162288,0.350162288,11,11,0.83,0.83,0.6,0.6,27.91
0.372196203,0.372196203,0.517219179,0.517219179,11,11,0.83,0.83,0.63,0.63,10.28
0.096833432,0.096833432,0.608855964,0.608855964,11,11,0.83,0.83,0.71,0.71,2.41
0.377860718,0.377860718,0.386084682,0.386084682,11,11,0.83,0.83,0.59,0.59,13.35
0.61384178,0.61384178,0.512572276,0.512572276,11,11,0.83,0.83,0.49,0.49,33.87
0.204013641,0.204013641,0.587938134,0.587938134,11,11,0.83,0.83,0.6,0.6,8.11
0.241787479,0.241787479,0.542379927,0.542379927,11,11,0.83,0.83,0.61,0.61,8.79
0.566414845,0.566414845,0.452076642,0.452076642,11,11,0.83,0.83,0.63,0.63,20.38
0.41084462,0.41084462,0.453280767,0.453280767,11,11,0.83,0.83,0.59,0.59,14.73
0.76828475,0.76828475,0.405289541,0.405289541,11,11,0.83,0.83,0.59,0.59,27.4
0.719569259,0.719569259,0.446782423,0.446782423,11,11,0.83,0.83,0.61,0.61,25.88
0.347100504,0.347100504,0.549067688,0.549067688,11,11,0.83,0.83,0.63,0.63,12.41
0.088519301,0.088519301,0.710761356,0.710761356,11,11,0.83,0.83,0.71,0.71,2.51
0.155795586,0.155795586,0.639506463,0.639506463,11,11,0.83,0.83,0.67,0.67,5.78
0.276973064,0.276973064,0.580445973,0.580445973,11,11,0.83,0.83,0.63,0.63,11.67
0.559546741,0.559546741,0.446442998,0.446442998,11,11,0.83,0.83,0.57,0.57,23.09
0.976918336,0.976918336,0.27295494,0.27295494,11,11,0.83,0.83,0.54,0.54,31.01
1.975410915,1.975410915,0.18160822,0.18160822,11,11,0.83,0.83,0.55,0.55,48.23
1.812577422,1.812577422,0.244078947,0.244078947,11,11,0.83,0.83,0.54,0.54,52.78
0.896840334,0.896840334,0.36834932,0.36834932,11,11,0.83,0.83,0.57,0.57,31.02
0.866162558,0.866162558,0.384912766,0.384912766,11,11,0.83,0.83,0.62,0.62,27.54
0.550628164,0.550628164,0.514474879,0.514474879,11,11,0.83,0.83,0.62,0.62,20.19
0.032384232,0.032384232,0.665222604,0.665222604,11,11,0.83,0.83,0.68,0.68,-0.65
0.109701199,0.109701199,0.722951203,0.722951203,11,11,0.83,0.83,0.62,0.62,4.04
0.122000297,0.122000297,0.697450628,0.697450628,11,11,0.83,0.83,0.65,0.65,4.13
0.253090244,0.253090244,0.631177251,0.631177251,11,11,0.83,0.83,0.66,0.66,9.83
0.158416372,0.158416372,0.659809877,0.659809877,11,11,0.83,0.83,0.62,0.62,5.82
0.074471151,0.074471151,0.711639688,0.711639688,11,11,0.83,0.83,0.62,0.62,1.67
0.126135882,0.126135882,0.682052564,0.682052564,11,11,0.83,0.83,0.63,0.63,4.24
