0.030145771,0.030145771,0.614991656,0.614991656,9,9,0.83,0.83,0.820567843,0.820567843,522
0.362969811,0.362969811,0.343235809,0.343235809,9,9,0.83,0.83,1.020522612,1.020522612,523
0.727156255,0.727156255,0.289328205,0.289328205,9,9,0.83,0.83,0.893986667,0.893986667,524
0.545146332,0.545146332,0.349124189,0.349124189,9,9,0.83,0.83,0.894069871,0.894069871,525
-9999,-9999,0.369677758,0.369677758,9,9,0.83,0.83,0.874043279,0.874043279,526
0.662978709,0.662978709,0.376114531,0.376114531,9,9,0.83,0.83,1.057252054,1.057252054,527
0.726854148,0.726854148,0.390406967,0.390406967,9,9,0.83,0.83,0.853692273,0.853692273,528
0.67681196,0.67681196,0.420297461,0.420297461,9,9,0.83,0.83,0.772932635,0.772932635,529
0.385515744,0.385515744,0.521744863,0.521744863,9,9,0.83,0.83,0.759734698,0.759734698,530
0.132005142,0.132005142,0.589870311,0.589870311,9,9,0.83,0.83,0.633360868,0.633360868,531
0.02994127,0.02994127,0.49647578,0.49647578,9,9,0.83,0.83,0.67335864,0.67335864,532
0.063237188,0.063237188,0.430942082,0.430942082,9,9,0.83,0.83,0.754068528,0.754068528,533
0.056424383,0.056424383,0.61035985,0.61035985,9,9,0.83,0.83,0.706754008,0.706754008,534
0.037983273,0.037983273,0.65279928,0.65279928,9,9,0.83,0.83,0.709360907,0.709360907,535
0.055527742,0.055527742,0.734650371,0.734650371,9,9,0.83,0.83,0.690048799,0.690048799,536
0.02785834,0.02785834,0.404324471,0.404324471,9,9,0.83,0.83,0.68954238,0.68954238,537
0.245992328,0.245992328,0.267468205,0.267468205,9,9,0.83,0.83,0.866704176,0.866704176,538
0.513855143,0.513855143,0.313982013,0.313982013,9,9,0.83,0.83,0.778515764,0.778515764,539
0.460301121,0.460301121,0.384257807,0.384257807,9,9,0.83,0.83,0.724992781,0.724992781,540
0.403715057,0.403715057,0.516024219,0.516024219,9,9,0.83,0.83,0.719460458,0.719460458,541
0.153148762,0.153148762,0.410380879,0.410380879,9,9,0.83,0.83,0.680788144,0.680788144,542
0.180646994,0.180646994,0.322949738,0.322949738,9,9,0.83,0.83,0.680297534,0.680297534,543
0.289838743,0.289838743,0.28058612,0.28058612,9,9,0.83,0.83,0.732203143,0.732203143,544
0.455102958,0.455102958,0.240151674,0.240151674,9,9,0.83,0.83,0.833606264,0.833606264,545
0.575699344,0.575699344,0.255027836,0.255027836,9,9,0.83,0.83,0.920449773,0.920449773,546
1.216840135,1.216840135,0.27145753,0.27145753,9,9,0.83,0.83,0.858188488,0.858188488,547
0.419005384,0.419005384,0.289656489,0.289656489,9,9,0.83,0.83,0.750454887,0.750454887,548
0.472601897,0.472601897,0.481565715,0.481565715,9,9,0.83,0.83,0.688545833,0.688545833,549
-9999,-9999,0.489888934,0.489888934,9,9,0.83,0.83,0.6531638,0.6531638,550
0.263075947,0.263075947,0.541605405,0.541605405,9,9,0.83,0.83,0.699201438,0.699201438,551
0.056026981,0.056026981,0.482233627,0.482233627,9,9,0.83,0.83,0.581042521,0.581042521,552
0.14185261,0.14185261,0.546196991,0.546196991,9,9,0.83,0.83,0.590729302,0.590729302,553
0.090431995,0.090431995,0.463877589,0.463877589,9,9,0.83,0.83,0.5717855,0.5717855,554
0.171195261,0.171195261,0.443445852,0.443445852,9,9,0.83,0.83,0.570983089,0.570983089,555
0.281299803,0.281299803,0.553262018,0.553262018,9,9,0.83,0.83,0.575036805,0.575036805,556
0.083650413,0.083650413,0.495132647,0.495132647,9,9,0.83,0.83,0.566420177,0.566420177,557
0.108923445,0.108923445,0.527562162,0.527562162,9,9,0.83,0.83,0.566469582,0.566469582,558
0.107539882,0.107539882,0.635072205,0.635072205,9,9,0.83,0.83,0.561958417,0.561958417,559
0.036718275,0.036718275,0.582264435,0.582264435,9,9,0.83,0.83,0.577001107,0.577001107,560
0.034618867,0.034618867,0.64174864,0.64174864,9,9,0.83,0.83,0.488769185,0.488769185,561
0.0659605,0.0659605,0.502232772,0.502232772,9,9,0.83,0.83,0.506358379,0.506358379,562
0.110453535,0.110453535,0.526931048,0.526931048,9,9,0.83,0.83,0.524138796,0.524138796,563
0.13289525,0.13289525,0.672417684,0.672417684,9,9,0.83,0.83,0.520642131,0.520642131,564
0.077941389,0.077941389,0.726046237,0.726046237,9,9,0.83,0.83,0.539292159,0.539292159,565
0.084783348,0.084783348,0.650213455,0.650213455,9,9,0.83,0.83,0.491532099,0.491532099,566
0.134900128,0.134900128,0.65448764,0.65448764,9,9,0.83,0.83,0.47100562,0.47100562,567
0.111638472,0.111638472,0.714340472,0.714340472,9,9,0.83,0.83,0.468768169,0.468768169,568
0.076569608,0.076569608,0.774623962,0.774623962,9,9,0.83,0.83,0.481871982,0.481871982,569
0.028555926,0.028555926,0.759211732,0.759211732,9,9,0.83,0.83,0.455770966,0.455770966,570
0.038765917,0.038765917,0.610590609,0.610590609,9,9,0.83,0.83,0.494715017,0.494715017,571
0.140497556,0.140497556,0.432983102,0.432983102,9,9,0.83,0.83,0.415741359,0.415741359,572
0.431683773,0.431683773,0.384160987,0.384160987,9,9,0.83,0.83,0.335261114,0.335261114,573
0.153729609,0.153729609,0.33655504,0.33655504,9,9,0.83,0.83,0.504394888,0.504394888,574
0.243066114,0.243066114,0.410303324,0.410303324,9,9,0.83,0.83,0.491024217,0.491024217,575
0.253298749,0.253298749,0.373681825,0.373681825,9,9,0.83,0.83,0.546496501,0.546496501,576
0.310829495,0.310829495,0.364750187,0.364750187,9,9,0.83,0.83,0.506506701,0.506506701,577
0.714490356,0.714490356,0.342501385,0.342501385,9,9,0.83,0.83,0.520230168,0.520230168,578
1.120033179,1.120033179,0.391367377,0.391367377,9,9,0.83,0.83,0.521201937,0.521201937,579
0.207563766,0.207563766,0.495538327,0.495538327,9,9,0.83,0.83,0.52467013,0.52467013,580
0.023154772,0.023154772,0.721304733,0.721304733,9,9,0.83,0.83,0.473711219,0.473711219,581
0.040164354,0.040164354,0.452504949,0.452504949,9,9,0.83,0.83,0.4328269,0.4328269,582
0.462693111,0.462693111,0.31598625,0.31598625,9,9,0.83,0.83,0.509239761,0.509239761,583
0.565706893,0.565706893,0.39317142,0.39317142,9,9,0.83,0.83,0.530156931,0.530156931,584
0.433070571,0.433070571,0.516805038,0.516805038,9,9,0.83,0.83,0.486363887,0.486363887,585
0.248578485,0.248578485,0.229155016,0.229155016,9,9,0.83,0.83,0.600215163,0.600215163,586
1.003285238,1.003285238,0.255687425,0.255687425,9,9,0.83,0.83,0.620396381,0.620396381,587
1.058449315,1.058449315,0.266610209,0.266610209,9,9,0.83,0.83,0.522321818,0.522321818,588
0.819303404,0.819303404,0.346058453,0.346058453,9,9,0.83,0.83,0.520101297,0.520101297,589
0.480116712,0.480116712,0.442999083,0.442999083,9,9,0.83,0.83,0.653626982,0.653626982,590
0.444975501,0.444975501,0.818678701,0.818678701,9,9,0.83,0.83,0.431359034,0.431359034,591
0.010664974,0.010664974,0.764973124,0.764973124,9,9,0.83,0.83,0.418139239,0.418139239,592
0.015655758,0.015655758,0.579556236,0.579556236,9,9,0.83,0.83,0.333421842,0.333421842,593
-9999,-9999,0.495475893,0.495475893,9,9,0.83,0.83,0.377214343,0.377214343,594
0.206042985,0.206042985,0.344145214,0.344145214,9,9,0.83,0.83,0.449169133,0.449169133,595
0.691043063,0.691043063,0.241486773,0.241486773,9,9,0.83,0.83,0.516839602,0.516839602,596
0.888081292,0.888081292,0.245181242,0.245181242,9,9,0.83,0.83,0.52548927,0.52548927,597
0.964383016,0.964383016,0.275124769,0.275124769,9,9,0.83,0.83,0.491913503,0.491913503,598
0.810350255,0.810350255,0.346036652,0.346036652,9,9,0.83,0.83,0.480637716,0.480637716,599
0.489506024,0.489506024,0.426942652,0.426942652,9,9,0.83,0.83,0.503352587,0.503352587,600
0.518186659,0.518186659,0.763336305,0.763336305,9,9,0.83,0.83,0.466724277,0.466724277,601
0.031480786,0.031480786,0.65448764,0.65448764,9,9,0.83,0.83,0.431928601,0.431928601,602
0.041309246,0.041309246,0.488471291,0.488471291,9,9,0.83,0.83,0.454893973,0.454893973,603
0.310080942,0.310080942,0.285579572,0.285579572,9,9,0.83,0.83,0.477784253,0.477784253,604
0.976285925,0.976285925,0.271252386,0.271252386,9,9,0.83,0.83,0.475631841,0.475631841,605
0.714542896,0.714542896,0.381604107,0.381604107,9,9,0.83,0.83,0.50643898,0.50643898,606
0.303537821,0.303537821,0.369026221,0.369026221,9,9,0.83,0.83,0.488107855,0.488107855,607
0.883894134,0.883894134,0.59633447,0.59633447,9,9,0.83,0.83,0.463575694,0.463575694,608
0.02988812,0.02988812,0.582447878,0.582447878,9,9,0.83,0.83,0.483387788,0.483387788,609
0.202371277,0.202371277,0.50805652,0.50805652,9,9,0.83,0.83,0.490366079,0.490366079,610
0.097208848,0.097208848,0.761702988,0.761702988,9,9,0.83,0.83,0.451151583,0.451151583,611
0.062829668,0.062829668,0.719806698,0.719806698,9,9,0.83,0.83,0.463838794,0.463838794,612
0.151965852,0.151965852,0.536105892,0.536105892,9,9,0.83,0.83,0.459236086,0.459236086,613
0.104984534,0.104984534,0.418263535,0.418263535,9,9,0.83,0.83,0.470898191,0.470898191,614
0.209156104,0.209156104,0.353039059,0.353039059,9,9,0.83,0.83,0.478250418,0.478250418,615
1.092134222,1.092134222,0.403510174,0.403510174,9,9,0.83,0.83,0.460200743,0.460200743,616
1.321418271,1.321418271,0.392058358,0.392058358,9,9,0.83,0.83,0.460214309,0.460214309,617
1.164028233,1.164028233,0.327828531,0.327828531,9,9,0.83,0.83,0.474963366,0.474963366,618
1.358539017,1.358539017,0.46551704,0.46551704,9,9,0.83,0.83,0.51276609,0.51276609,619
0.175995779,0.175995779,0.576206844,0.576206844,9,9,0.83,0.83,0.474434828,0.474434828,620
0.398986161,0.398986161,0.491465479,0.491465479,9,9,0.83,0.83,0.592681816,0.592681816,621
0.646320545,0.646320545,0.391170177,0.391170177,9,9,0.83,0.83,0.45638345,0.45638345,622
0.832577535,0.832577535,0.317302856,0.317302856,9,9,0.83,0.83,0.454726159,0.454726159,623
1.103629415,1.103629415,0.267754817,0.267754817,9,9,0.83,0.83,0.446875588,0.446875588,624
1.327128106,1.327128106,0.240393869,0.240393869,9,9,0.83,0.83,0.460360821,0.460360821,625
1.468561999,1.468561999,0.239819055,0.239819055,9,9,0.83,0.83,0.513530683,0.513530683,626
1.613475432,1.613475432,0.250331916,0.250331916,9,9,0.83,0.83,0.526356805,0.526356805,627
1.510003829,1.510003829,0.268887399,0.268887399,9,9,0.83,0.83,0.509228942,0.509228942,628
1.429033383,1.429033383,0.320315581,0.320315581,9,9,0.83,0.83,0.518520506,0.518520506,629
1.161410381,1.161410381,0.398206893,0.398206893,9,9,0.83,0.83,0.53653954,0.53653954,630
0.893012823,0.893012823,0.579410206,0.579410206,9,9,0.83,0.83,0.571303628,0.571303628,631
0.571883947,0.571883947,0.412610356,0.412610356,9,9,0.83,0.83,0.508773779,0.508773779,632
0.605221819,0.605221819,0.350888216,0.350888216,9,9,0.83,0.83,0.502756506,0.502756506,633
0.940258404,0.940258404,0.290570346,0.290570346,9,9,0.83,0.83,0.45048323,0.45048323,634
1.056617686,1.056617686,0.25565521,0.25565521,9,9,0.83,0.83,0.470854711,0.470854711,635
1.320252747,1.320252747,0.29318145,0.29318145,9,9,0.83,0.83,0.505659148,0.505659148,636
1.232269485,1.232269485,0.427965978,0.427965978,9,9,0.83,0.83,0.47521553,0.47521553,637
0.404774271,0.404774271,0.67322305,0.67322305,9,9,0.83,0.83,0.508080734,0.508080734,638
0.096163954,0.096163954,0.496444503,0.496444503,9,9,0.83,0.83,0.484594937,0.484594937,639
0.995841334,0.995841334,0.433610949,0.433610949,9,9,0.83,0.83,0.514719356,0.514719356,640
0.398044192,0.398044192,0.817699329,0.817699329,9,9,0.83,0.83,0.514882748,0.514882748,641
0.02095575,0.02095575,0.800622621,0.800622621,9,9,0.83,0.83,0.421682963,0.421682963,642
0.032677299,0.032677299,0.787863381,0.787863381,9,9,0.83,0.83,0.466316333,0.466316333,643
0.070381269,0.070381269,0.576497326,0.576497326,9,9,0.83,0.83,0.466587122,0.466587122,644
0.086859646,0.086859646,0.510366299,0.510366299,9,9,0.83,0.83,0.470940901,0.470940901,645
0.249737164,0.249737164,0.283732445,0.283732445,9,9,0.83,0.83,0.49473574,0.49473574,646
1.171771063,1.171771063,0.277003101,0.277003101,9,9,0.83,0.83,0.513928377,0.513928377,647
1.468570574,1.468570574,0.275662613,0.275662613,9,9,0.83,0.83,0.510054329,0.510054329,648
1.565548636,1.565548636,0.322136929,0.322136929,9,9,0.83,0.83,0.514391358,0.514391358,649
1.411601913,1.411601913,0.401279303,0.401279303,9,9,0.83,0.83,0.53499068,0.53499068,650
1.066289154,1.066289154,0.549441167,0.549441167,9,9,0.83,0.83,0.59767525,0.59767525,651
0.404295281,0.404295281,0.434376514,0.434376514,9,9,0.83,0.83,0.536373655,0.536373655,652
0.738782113,0.738782113,0.334926365,0.334926365,9,9,0.83,0.83,0.505690609,0.505690609,653
0.937591595,0.937591595,0.391194822,0.391194822,9,9,0.83,0.83,0.518203394,0.518203394,654
1.184606755,1.184606755,0.25497964,0.25497964,9,9,0.83,0.83,0.519648872,0.519648872,655
1.724358956,1.724358956,0.242218134,0.242218134,9,9,0.83,0.83,0.55015857,0.55015857,656
2.082547291,2.082547291,0.255172478,0.255172478,9,9,0.83,0.83,0.548681514,0.548681514,657
1.556423895,1.556423895,0.284036486,0.284036486,9,9,0.83,0.83,0.540554589,0.540554589,658
1.480586472,1.480586472,0.327704635,0.327704635,9,9,0.83,0.83,0.544832783,0.544832783,659
1.21673391,1.21673391,0.397956101,0.397956101,9,9,0.83,0.83,0.564094024,0.564094024,660
0.92214807,0.92214807,0.506777829,0.506777829,9,9,0.83,0.83,0.658252611,0.658252611,661
0.837812195,0.837812195,0.399639424,0.399639424,9,9,0.83,0.83,0.5341519,0.5341519,662
1.221157432,1.221157432,0.322970084,0.322970084,9,9,0.83,0.83,0.507852104,0.507852104,663
1.690371483,1.690371483,0.272657302,0.272657302,9,9,0.83,0.83,0.510600341,0.510600341,664
2.061406358,2.061406358,0.244718287,0.244718287,9,9,0.83,0.83,0.519780274,0.519780274,665
2.31323938,2.31323938,0.237249351,0.237249351,9,9,0.83,0.83,0.54654705,0.54654705,666
2.413449057,2.413449057,0.247587165,0.247587165,9,9,0.83,0.83,0.555572098,0.555572098,667
1.92370024,1.92370024,0.270586737,0.270586737,9,9,0.83,0.83,0.536262286,0.536262286,668
1.637018928,1.637018928,0.328241855,0.328241855,9,9,0.83,0.83,0.531415077,0.531415077,669
1.295026957,1.295026957,0.40690539,0.40690539,9,9,0.83,0.83,0.566945992,0.566945992,670
0.99839411,0.99839411,0.509691531,0.509691531,9,9,0.83,0.83,0.685830775,0.685830775,671
0.89543158,0.89543158,0.402393192,0.402393192,9,9,0.83,0.83,0.549399776,0.549399776,672
1.322501707,1.322501707,0.325093132,0.325093132,9,9,0.83,0.83,0.52830098,0.52830098,673
1.783889649,1.783889649,0.274536083,0.274536083,9,9,0.83,0.83,0.527594598,0.527594598,674
2.118844068,2.118844068,0.246575368,0.246575368,9,9,0.83,0.83,0.538331749,0.538331749,675
2.161355753,2.161355753,0.237623313,0.237623313,9,9,0.83,0.83,0.573882847,0.573882847,676
2.28786007,2.28786007,0.246342465,0.246342465,9,9,0.83,0.83,0.577102177,0.577102177,677
2.146308412,2.146308412,0.274847583,0.274847583,9,9,0.83,0.83,0.557002239,0.557002239,678
1.96510541,1.96510541,0.326694571,0.326694571,9,9,0.83,0.83,0.559869507,0.559869507,679
1.563340531,1.563340531,0.405983574,0.405983574,9,9,0.83,0.83,0.578126132,0.578126132,680
1.127539331,1.127539331,0.503341417,0.503341417,9,9,0.83,0.83,0.672429639,0.672429639,681
0.913382269,0.913382269,0.401228745,0.401228745,9,9,0.83,0.83,0.536421213,0.536421213,682
1.334316273,1.334316273,0.324377091,0.324377091,9,9,0.83,0.83,0.520519031,0.520519031,683
1.866137731,1.866137731,0.273259174,0.273259174,9,9,0.83,0.83,0.518116433,0.518116433,684
2.285170676,2.285170676,0.245026827,0.245026827,9,9,0.83,0.83,0.524994093,0.524994093,685
2.235473033,2.235473033,0.236369132,0.236369132,9,9,0.83,0.83,0.555763563,0.555763563,686
2.384319558,2.384319558,0.24467204,0.24467204,9,9,0.83,0.83,0.572167607,0.572167607,687
2.216552025,2.216552025,0.272399762,0.272399762,9,9,0.83,0.83,0.545088898,0.545088898,688
2.023169973,2.023169973,0.32250244,0.32250244,9,9,0.83,0.83,0.567046162,0.567046162,689
1.62735349,1.62735349,0.401001313,0.401001313,9,9,0.83,0.83,0.567942272,0.567942272,690
1.163912636,1.163912636,0.601579503,0.601579503,9,9,0.83,0.83,0.609846011,0.609846011,691
0.293068052,0.293068052,0.431730133,0.431730133,9,9,0.83,0.83,0.562982737,0.562982737,692
1.057175954,1.057175954,0.274328612,0.274328612,9,9,0.83,0.83,0.521856603,0.521856603,693
1.87486769,1.87486769,0.231054058,0.231054058,9,9,0.83,0.83,0.519366009,0.519366009,694
2.018622425,2.018622425,0.269158574,0.269158574,9,9,0.83,0.83,0.532246839,0.532246839,695
1.877913736,1.877913736,0.330670265,0.330670265,9,9,0.83,0.83,0.5385047,0.5385047,696
0.884781835,0.884781835,0.370377109,0.370377109,9,9,0.83,0.83,0.542048154,0.542048154,697
1.021928083,1.021928083,0.276863527,0.276863527,9,9,0.83,0.83,0.546323226,0.546323226,698
2.068085854,2.068085854,0.31770291,0.31770291,9,9,0.83,0.83,0.554671596,0.554671596,699
1.332017808,1.332017808,0.403866227,0.403866227,9,9,0.83,0.83,0.56321871,0.56321871,700
0.951147529,0.951147529,0.620909104,0.620909104,9,9,0.83,0.83,0.559245469,0.559245469,701
0.309077387,0.309077387,0.446614006,0.446614006,9,9,0.83,0.83,0.572186912,0.572186912,702
1.023791873,1.023791873,0.335771443,0.335771443,9,9,0.83,0.83,0.549765869,0.549765869,703
1.429710273,1.429710273,0.304744494,0.304744494,9,9,0.83,0.83,0.52663217,0.52663217,704
1.195691076,1.195691076,0.328179824,0.328179824,9,9,0.83,0.83,0.530967034,0.530967034,705
1.396935115,1.396935115,0.24384108,0.24384108,9,9,0.83,0.83,0.548404312,0.548404312,706
2.216737777,2.216737777,0.27310428,0.27310428,9,9,0.83,0.83,0.565885306,0.565885306,707
1.865459599,1.865459599,0.488317447,0.488317447,9,9,0.83,0.83,0.567501548,0.567501548,708
0.707443364,0.707443364,0.533309911,0.533309911,9,9,0.83,0.83,0.551237626,0.551237626,709
0.697790434,0.697790434,0.490722945,0.490722945,9,9,0.83,0.83,0.539944527,0.539944527,710
0.362143761,0.362143761,0.529827086,0.529827086,9,9,0.83,0.83,0.711361769,0.711361769,711
0.953377913,0.953377913,0.419926922,0.419926922,9,9,0.83,0.83,0.54449697,0.54449697,712
1.479206838,1.479206838,0.327890497,0.327890497,9,9,0.83,0.83,0.531335286,0.531335286,713
1.904333411,1.904333411,0.277038006,0.277038006,9,9,0.83,0.83,0.518542957,0.518542957,714
2.090266704,2.090266704,0.288618198,0.288618198,9,9,0.83,0.83,0.520710434,0.520710434,715
1.257522136,1.257522136,0.358327259,0.358327259,9,9,0.83,0.83,0.515118972,0.515118972,716
1.885192849,1.885192849,0.256381021,0.256381021,9,9,0.83,0.83,0.517988123,0.517988123,717
2.200743117,2.200743117,0.28912777,0.28912777,9,9,0.83,0.83,0.502200871,0.502200871,718
1.620510237,1.620510237,0.364658282,0.364658282,9,9,0.83,0.83,0.493964036,0.493964036,719
1.227630083,1.227630083,0.402875145,0.402875145,9,9,0.83,0.83,0.525011681,0.525011681,720
1.012966437,1.012966437,0.572263586,0.572263586,9,9,0.83,0.83,0.569053989,0.569053989,721
0.56885639,0.56885639,0.542903561,0.542903561,9,9,0.83,0.83,0.504972837,0.504972837,722
0.568437043,0.568437043,0.534689231,0.534689231,9,9,0.83,0.83,0.513901462,0.513901462,723
0.294047824,0.294047824,0.417105714,0.417105714,9,9,0.83,0.83,0.503272621,0.503272621,724
1.632293975,1.632293975,0.418000112,0.418000112,9,9,0.83,0.83,0.504226662,0.504226662,725
0.396944879,0.396944879,0.32646825,0.32646825,9,9,0.83,0.83,0.533145385,0.533145385,726
2.237967535,2.237967535,0.281524563,0.281524563,9,9,0.83,0.83,0.530888677,0.530888677,727
2.507070082,2.507070082,0.274466908,0.274466908,9,9,0.83,0.83,0.528171446,0.528171446,728
2.028053606,2.028053606,0.324458845,0.324458845,9,9,0.83,0.83,0.526198635,0.526198635,729
1.459319383,1.459319383,0.438335106,0.438335106,9,9,0.83,0.83,0.535247509,0.535247509,730
0.828484148,0.828484148,0.778636023,0.778636023,9,9,0.83,0.83,0.517420062,0.517420062,731
0.09819675,0.09819675,0.775942718,0.775942718,9,9,0.83,0.83,0.502823475,0.502823475,732
0.095839994,0.095839994,0.755823362,0.755823362,9,9,0.83,0.83,0.525608054,0.525608054,733
0.144279785,0.144279785,0.650377329,0.650377329,9,9,0.83,0.83,0.512138912,0.512138912,734
0.280493992,0.280493992,0.469937027,0.469937027,9,9,0.83,0.83,0.501238002,0.501238002,735
0.65473962,0.65473962,0.385445844,0.385445844,9,9,0.83,0.83,0.514039544,0.514039544,736
0.725604836,0.725604836,0.428883663,0.428883663,9,9,0.83,0.83,0.510790724,0.510790724,737
0.625176843,0.625176843,0.365739635,0.365739635,9,9,0.83,0.83,0.515882636,0.515882636,738
0.970035822,0.970035822,0.373705368,0.373705368,9,9,0.83,0.83,0.521304203,0.521304203,739
1.40079267,1.40079267,0.510848823,0.510848823,9,9,0.83,0.83,0.543825632,0.543825632,740
1.027085404,1.027085404,0.614255952,0.614255952,9,9,0.83,0.83,0.432887573,0.432887573,741
0.510505164,0.510505164,0.656180367,0.656180367,9,9,0.83,0.83,0.426765761,0.426765761,742
0.255251038,0.255251038,0.516024219,0.516024219,9,9,0.83,0.83,0.502134716,0.502134716,743
0.859445731,0.859445731,0.266660603,0.266660603,9,9,0.83,0.83,0.523354809,0.523354809,744
2.312586245,2.312586245,0.23989461,0.23989461,9,9,0.83,0.83,0.487013559,0.487013559,745
2.492702592,2.492702592,0.247571567,0.247571567,9,9,0.83,0.83,0.493772897,0.493772897,746
2.430936406,2.430936406,0.287293891,0.287293891,9,9,0.83,0.83,0.491304629,0.491304629,747
1.473129748,1.473129748,0.277877036,0.277877036,9,9,0.83,0.83,0.497391783,0.497391783,748
1.742833583,1.742833583,0.395805805,0.395805805,9,9,0.83,0.83,0.512465894,0.512465894,749
1.504324078,1.504324078,0.391416692,0.391416692,9,9,0.83,0.83,0.52210863,0.52210863,750
1.285480973,1.285480973,0.51732624,0.51732624,9,9,0.83,0.83,0.723486155,0.723486155,751
1.077001515,1.077001515,0.402697517,0.402697517,9,9,0.83,0.83,0.554178835,0.554178835,752
1.53714304,1.53714304,0.345339745,0.345339745,9,9,0.83,0.83,0.525260133,0.525260133,753
1.326299992,1.326299992,0.506331048,0.506331048,9,9,0.83,0.83,0.516960736,0.516960736,754
0.294449836,0.294449836,0.403408502,0.403408502,9,9,0.83,0.83,0.51936931,0.51936931,755
1.975132155,1.975132155,0.266475871,0.266475871,9,9,0.83,0.83,0.522748311,0.522748311,756
2.186315112,2.186315112,0.300890888,0.300890888,9,9,0.83,0.83,0.515454057,0.515454057,757
2.228849611,2.228849611,0.29650637,0.29650637,9,9,0.83,0.83,0.514591856,0.514591856,758
1.62099363,1.62099363,0.412610356,0.412610356,9,9,0.83,0.83,0.634137106,0.634137106,759
1.409614841,1.409614841,0.447346159,0.447346159,9,9,0.83,0.83,0.546178716,0.546178716,760
0.89560468,0.89560468,0.542664194,0.542664194,9,9,0.83,0.83,0.645751039,0.645751039,761
0.773965738,0.773965738,0.443026993,0.443026993,9,9,0.83,0.83,0.571861651,0.571861651,762
1.279109865,1.279109865,0.314259067,0.314259067,9,9,0.83,0.83,0.554762692,0.554762692,763
1.844236987,1.844236987,0.330025096,0.330025096,9,9,0.83,0.83,0.533870716,0.533870716,764
1.121800807,1.121800807,0.410691244,0.410691244,9,9,0.83,0.83,0.543366777,0.543366777,765
1.163372398,1.163372398,0.235655431,0.235655431,9,9,0.83,0.83,0.550991607,0.550991607,766
3.292032666,3.292032666,0.257676443,0.257676443,9,9,0.83,0.83,0.568604797,0.568604797,767
3.021711629,3.021711629,0.319147284,0.319147284,9,9,0.83,0.83,0.554295999,0.554295999,768
2.219471383,2.219471383,0.355628519,0.355628519,9,9,0.83,0.83,0.571765067,0.571765067,769
1.284636503,1.284636503,0.559571717,0.559571717,9,9,0.83,0.83,0.56592895,0.56592895,770
0.258073405,0.258073405,0.625463329,0.625463329,9,9,0.83,0.83,0.449999862,0.449999862,771
0.447836214,0.447836214,0.424368296,0.424368296,9,9,0.83,0.83,0.374816883,0.374816883,772
1.577060107,1.577060107,0.32333654,0.32333654,9,9,0.83,0.83,0.531250531,0.531250531,773
2.29173816,2.29173816,0.288381917,0.288381917,9,9,0.83,0.83,0.515089754,0.515089754,774
2.208466462,2.208466462,0.246699674,0.246699674,9,9,0.83,0.83,0.525213703,0.525213703,775
3.01275326,3.01275326,0.232704801,0.232704801,9,9,0.83,0.83,0.525993794,0.525993794,776
3.145392431,3.145392431,0.243610759,0.243610759,9,9,0.83,0.83,0.563646598,0.563646598,777
3.231849193,3.231849193,0.269905717,0.269905717,9,9,0.83,0.83,0.545736867,0.545736867,778
2.905413421,2.905413421,0.321731292,0.321731292,9,9,0.83,0.83,0.561969159,0.561969159,779
2.307382863,2.307382863,0.399111051,0.399111051,9,9,0.83,0.83,0.572544388,0.572544388,780
1.427063774,1.427063774,0.68090085,0.68090085,9,9,0.83,0.83,0.537227875,0.537227875,781
0.179490058,0.179490058,0.497759835,0.497759835,9,9,0.83,0.83,0.568211337,0.568211337,782
0.78409076,0.78409076,0.329796468,0.329796468,9,9,0.83,0.83,0.541093359,0.541093359,783
2.172933249,2.172933249,0.269854709,0.269854709,9,9,0.83,0.83,0.502671777,0.502671777,784
2.622214573,2.622214573,0.242554081,0.242554081,9,9,0.83,0.83,0.501883973,0.501883973,785
2.953743938,2.953743938,0.233910064,0.233910064,9,9,0.83,0.83,0.51748904,0.51748904,786
3.232287549,3.232287549,0.242676359,0.242676359,9,9,0.83,0.83,0.543251014,0.543251014,787
3.019496491,3.019496491,0.271782659,0.271782659,9,9,0.83,0.83,0.543057171,0.543057171,788
2.424757736,2.424757736,0.378134027,0.378134027,9,9,0.83,0.83,0.58636223,0.58636223,789
1.25660251,1.25660251,0.468695217,0.468695217,9,9,0.83,0.83,0.542123227,0.542123227,790
1.822232414,1.822232414,0.50917802,0.50917802,9,9,0.83,0.83,0.777370773,0.777370773,791
1.145802551,1.145802551,0.400673027,0.400673027,9,9,0.83,0.83,0.574778066,0.574778066,792
1.691549585,1.691549585,0.323948224,0.323948224,9,9,0.83,0.83,0.532270456,0.532270456,793
2.161289983,2.161289983,0.273001066,0.273001066,9,9,0.83,0.83,0.512423194,0.512423194,794
2.464726548,2.464726548,0.243641456,0.243641456,9,9,0.83,0.83,0.5001822,0.5001822,795
2.844532293,2.844532293,0.234559362,0.234559362,9,9,0.83,0.83,0.507958779,0.507958779,796
3.014813474,3.014813474,0.243181408,0.243181408,9,9,0.83,0.83,0.530332211,0.530332211,797
2.861387019,2.861387019,0.271799782,0.271799782,9,9,0.83,0.83,0.520159499,0.520159499,798
2.489265988,2.489265988,0.322726011,0.322726011,9,9,0.83,0.83,0.518059199,0.518059199,799
1.999938902,1.999938902,0.40057207,0.40057207,9,9,0.83,0.83,0.54166169,0.54166169,800
1.511624013,1.511624013,0.513947798,0.513947798,9,9,0.83,0.83,0.786057105,0.786057105,801
